"Rank","PlayerID","PageRank","ScaledScore","Iterations"
38,"5011746, 5042834",0.00659755131682209,65.9755131682209,18
39,"5045453, 5054422",0.00637443537661174,63.7443537661174,18
40,"5009697, 5039907",0.006245436973143,62.45436973143,18
41,"5029818, 5041370",0.00610183869927355,61.0183869927355,18
42,"5021064, 5030311",0.00607993690415326,60.7993690415326,18
43,"5002370, 5015246",0.0059768955350574,59.768955350574,18
44,"5046039, 5047971",0.00583555023512452,58.3555023512452,18
45,"5050239, 5050276",0.00565921278885334,56.5921278885334,18
46,"5005500, 5047406",0.00551297303315392,55.1297303315392,18
47,"5014629, 5046333",0.00519815515261233,51.9815515261233,18
48,"5011746, 5042447",0.0051135705562531,51.135705562531,18
49,"5023586, 5050941",0.00497372720901669,49.7372720901669,18
50,"5042291, 5053110",0.00491457863217293,49.1457863217293,18
51,"5042291, 5042292",0.00491176649710696,49.1176649710696,18
52,"5016156, 5026798",0.00476694580207946,47.6694580207946,18
53,"5006010, 5009487",0.00469196467822667,46.9196467822667,18
54,"5030330, 5034336",0.00468763892251313,46.8763892251313,18
55,"5004568, 5041668",0.00451357320857037,45.1357320857037,18
56,"5044897, 5053159",0.0043604338140402,43.604338140402,18
57,"5045377, 5050081",0.00430597004488733,43.0597004488733,18
58,"5036131, 5038746",0.00418523378359984,41.8523378359984,18
59,"5023863, 5042806",0.00414267745444382,41.4267745444382,18
60,"5037714, 5050083",0.00412341621847494,41.2341621847494,18
61,"5043014, 5050642",0.00396386526316638,39.6386526316638,18
62,"5044108, 5051725",0.00394497045520974,39.4497045520974,18
63,"5014617, 5028463",0.00393805036795822,39.3805036795822,18
64,"5054749, 5054789",0.00392419721647542,39.2419721647542,18
65,"5043721, 5044070",0.00387482910413978,38.7482910413978,18
66,"5003128, 5022387",0.00371152087728594,37.1152087728594,18
67,"5043767, 5044103",0.00355943154321564,35.5943154321564,18
68,"5007276, 5037432",0.00355023087738293,35.5023087738293,18
69,"5019543, 5022144",0.00349943549050517,34.9943549050517,18
70,"5008925, 5018982",0.00349345912082386,34.9345912082386,18
71,"5042475, 5042482",0.00344714060939671,34.4714060939671,18
72,"5004331, 5051725",0.0034262308489792,34.262308489792,18
73,"5014599, 5036163",0.00334515716888208,33.4515716888208,18
74,"5021894, 5025155",0.00334301439974633,33.4301439974633,18
75,"5034336, 5035330",0.00333931039045909,33.3931039045909,18
76,"5027439, 5041354",0.00333812242433454,33.3812242433454,18
77,"5029160, 5047971",0.00332156327811862,33.2156327811862,18
78,"5029458, 5053399",0.00327201234671209,32.7201234671209,18
79,"5043456, 5051725",0.00325492366137459,32.5492366137459,18
80,"5036163, 5037031",0.00324375594851849,32.4375594851849,18
81,"5016156, 5038616",0.00320510617173896,32.0510617173896,18
82,"5049927, 5053399",0.00314093360473557,31.4093360473557,18
83,"5046039, 5049696",0.00314064642017437,31.4064642017437,18
84,"5044895, 5044897",0.00305453561618945,30.5453561618945,18
85,"5005191, 5036387",0.0029667658720933,29.667658720933,18
86,"5023057, 5036040",0.00290455438325528,29.0455438325528,18
87,"5030331, 5034930",0.00283224319056747,28.3224319056747,18
88,"5011943, 5011959",0.00278792507260574,27.8792507260574,18
89,"5014629, 5052020",0.00275844325863885,27.5844325863885,18
90,"5011481, 5021184",0.00274373645556825,27.4373645556825,18
91,"5013584, 5040913",0.00272998875058067,27.2998875058067,18
92,"5001994, 5049765",0.00268632213095625,26.8632213095625,18
93,"5002342, 5027748",0.00266575372318161,26.6575372318161,18
94,"5055735, 5055754",0.00266102396089638,26.6102396089638,18
95,"5011134, 5042013",0.00263024627711789,26.3024627711789,18
96,"5042983, 5046518",0.00262655821799317,26.2655821799317,18
97,"5002037, 5015477",0.00261132230463333,26.1132230463333,18
98,"5029177, 5030311",0.00251588078007161,25.1588078007161,18
99,"5003128, 5054175",0.00246538082418392,24.6538082418392,18
100,"5041849, 5044070",0.00246279793674732,24.6279793674732,18
101,"5002342, 5021897",0.00243997420412138,24.3997420412138,18
102,"5049289, 5049664",0.00243732074057018,24.3732074057018,18
103,"5026128, 5043452",0.00237670682685701,23.7670682685701,18
104,"5041667, 5041668",0.00237295306373889,23.7295306373889,18
105,"5012314, 5013444",0.00235362587903965,23.5362587903965,18
106,"5028974, 5031705",0.00233620036543182,23.3620036543182,18
107,"5022157, 5029748",0.00232522935347359,23.2522935347359,18
108,"5055264, 5055367",0.00231703985922269,23.1703985922269,18
109,"5004331, 5047406",0.00230566782111418,23.0566782111418,18
110,"5019301, 5045870",0.00223412424028533,22.3412424028533,18
111,"5044615, 5048815",0.0021744813984467,21.744813984467,18
112,"5045888, 5047971",0.00214994740286489,21.4994740286489,18
113,"5053302, 5055372",0.00214792509231955,21.4792509231955,18
114,"5022359, 5046522",0.00214547259385162,21.4547259385162,18
115,"5042447, 5046802",0.0020909833808195,20.909833808195,18
116,"5029177, 5034687",0.00208875557005112,20.8875557005112,18
117,"5006329, 5023244",0.00205829500049592,20.5829500049592,18
118,"5040459, 5041118",0.00203643291412007,20.3643291412007,18
119,"5043952, 5054749",0.00201550232276376,20.1550232276376,18
120,"5042841, 5054006",0.00192121550681341,19.2121550681341,18
121,"5030311, 5034687",0.00188508864403265,18.8508864403265,18
122,"5040937, 5041939",0.00184070098229546,18.4070098229546,18
123,"5046308, 5046425",0.00182106672660395,18.2106672660395,18
124,"5034930, 5036163",0.00181048687334036,18.1048687334036,18
125,"5043657, 5043749",0.0018053863243517,18.053863243517,18
126,"5028144, 5049271",0.00180072984755108,18.0072984755108,18
127,"5042983, 5049828",0.00176726690837545,17.6726690837545,18
128,"5005500, 5015477",0.00172764275155129,17.2764275155129,18
129,"5045377, 5045379",0.00172174949083453,17.2174949083453,18
130,"5043827, 5044374",0.00169158728464066,16.9158728464066,18
131,"5035330, 5049271",0.00168678169613466,16.8678169613466,18
132,"5044733, 5052513",0.00166916428040664,16.6916428040664,18
133,"5040479, 5042834",0.00165715654174584,16.5715654174584,18
134,"5036055, 5049162",0.00161336082942602,16.1336082942602,18
135,"5019301, 5046039",0.00159606182401598,15.9606182401598,18
136,"5014339, 5020056",0.00158845179454442,15.8845179454442,18
137,"5040777, 5042983",0.00158694594011316,15.8694594011316,18
138,"5029748, 5048220",0.0015659073231545,15.659073231545,18
139,"5044315, 5050642",0.00155972626029618,15.5972626029618,18
140,"5042525, 5043953",0.00155705982677227,15.5705982677227,18
141,"5043301, 5043784",0.00153289108508325,15.3289108508325,18
142,"5005176, 5046238",0.0015251064474834,15.251064474834,18
143,"5047331, 5050182",0.00150789255330812,15.0789255330812,18
144,"5002037, 5012302",0.00150124650779237,15.0124650779237,18
145,"5016581, 5023176",0.00149557120557493,14.9557120557493,18
146,"5044653, 5054279",0.0014827959464668,14.827959464668,18
147,"5027001, 5040864",0.00147692531885213,14.7692531885213,18
148,"5053302, 5055373",0.0014708656755646,14.708656755646,18
149,"5040479, 5046802",0.00144151483484144,14.4151483484144,18
150,"5038134, 5045379",0.0014212723050478,14.212723050478,18
151,"5015477, 5016116",0.00140622643153925,14.0622643153925,18
152,"5026138, 5044537",0.0014025476021333,14.025476021333,18
153,"5043451, 5050505",0.00140014422161861,14.0014422161861,18
154,"5022387, 5049765",0.00139640296725881,13.9640296725881,18
155,"5044789, 5048475",0.00138874051920602,13.8874051920602,18
156,"5024182, 5034442",0.00138131635472143,13.8131635472143,18
157,"5043301, 5044693",0.00135937148802357,13.5937148802357,18
158,"5049645, 5049696",0.00135263044496583,13.5263044496583,18
159,"5023921, 5024182",0.0013297092299299,13.297092299299,18
160,"5022157, 5048220",0.00132762447394631,13.2762447394631,18
161,"5035330, 5042475",0.00130457878987077,13.0457878987077,18
162,"5031868, 5037880",0.00130270001346826,13.0270001346826,18
163,"5040937, 5042834",0.00129990879892023,12.9990879892023,18
164,"5014599, 5037031",0.00129733482885326,12.9733482885326,18
165,"5036140, 5055372",0.00129579224005312,12.9579224005312,18
166,"5044297, 5055367",0.00129399521560909,12.9399521560909,18
167,"5016156, 5043576",0.00126399036806817,12.6399036806817,18
168,"5043576, 5049941",0.00124260256600798,12.4260256600798,18
169,"5036150, 5055372",0.00123408825278871,12.3408825278871,18
170,"5044615, 5054789",0.00122647180229377,12.2647180229377,18
171,"5041130, 5043014",0.00121588152910871,12.1588152910871,18
172,"5005500, 5029132",0.00117209471410838,11.7209471410838,18
173,"5007477, 5026245",0.00117062403961653,11.7062403961653,18
174,"5019162, 5044537",0.0011573566213095,11.573566213095,18
175,"5043721, 5050907",0.0011505068706104,11.505068706104,18
176,"5036150, 5040913",0.00114321252251422,11.4321252251422,18
177,"5027078, 5038157",0.00114192383940474,11.4192383940474,18
178,"5040777, 5046164",0.00111508692973195,11.1508692973195,18
179,"5044315, 5044322",0.00109471471495193,10.9471471495193,18
180,"5049946, 5055757",0.00108676743583826,10.8676743583827,18
181,"5044322, 5053893",0.00107808265078921,10.7808265078921,18
182,"5043456, 5043458",0.00107548359532588,10.7548359532588,18
183,"5004484, 5013143",0.00106906812677664,10.6906812677664,18
184,"5001972, 5036373",0.00104910901207074,10.4910901207074,18
185,"5036140, 5036150",0.00104290231061539,10.4290231061539,18
186,"5007204, 5030449",0.00100844961748086,10.0844961748086,18
187,"5050083, 5052951",0.000985693506833921,9.85693506833921,18
188,"5042806, 5047331",0.000974620984857137,9.74620984857137,18
189,"5029954, 5040610",0.000970430406360907,9.70430406360907,18
190,"5050131, 5050277",0.000940201417569232,9.40201417569232,18
191,"5053159, 5053893",0.000939166391764636,9.39166391764636,18
192,"5010426, 5023588",0.000936671489717,9.36671489717,18
193,"5012941, 5041668",0.000935370371422811,9.35370371422811,18
194,"5041118, 5042097",0.000931211668665508,9.31211668665508,18
195,"5029956, 5046607",0.000924319175230605,9.24319175230605,18
196,"5042525, 5050642",0.000923856736577559,9.23856736577559,18
197,"5037781, 5039966",0.000918661065392791,9.18661065392791,18
198,"5024844, 5053110",0.000908584761651522,9.08584761651522,18
199,"5043371, 5053806",0.000905888807960931,9.05888807960931,18
200,"5041265, 5042079",0.000896293807936159,8.96293807936159,18
201,"5005202, 5054749",0.000894173106734133,8.94173106734133,18
202,"5004399, 5030970",0.000888953917106164,8.88953917106164,18
203,"5014310, 5029084",0.000883527723873035,8.83527723873035,18
204,"5041352, 5041354",0.000871960261037648,8.71960261037648,18
205,"5012200, 5044749",0.000868664742857654,8.68664742857654,18
206,"5033628, 5046518",0.000867076938090797,8.67076938090797,18
207,"5046333, 5046334",0.00086700320693178,8.6700320693178,18
208,"5001942, 5047308",0.000859867813891957,8.59867813891957,18
209,"5006942, 5031529",0.000846399438704268,8.46399438704268,18
210,"5040202, 5043784",0.000843317755989394,8.43317755989394,18
211,"5053110, 5053973",0.000840316128515444,8.40316128515444,18
212,"5014599, 5037432",0.000831351034338103,8.31351034338103,18
213,"5031629, 5051793",0.000831304005070102,8.31304005070102,18
214,"5050505, 5054749",0.000828320252520656,8.28320252520656,18
215,"5043461, 5043473",0.000819945026658854,8.19945026658854,18
216,"5042013, 5043852",0.000814615145972587,8.14615145972587,18
217,"5037432, 5047406",0.000809166476505377,8.09166476505377,18
218,"5044615, 5054749",0.000804039189991443,8.04039189991443,18
219,"5020708, 5022938",0.000803506565357149,8.03506565357149,18
220,"5048211, 5048222",0.00079934762198316,7.9934762198316,18
221,"5045944, 5048647",0.000799009818651198,7.99009818651198,18
222,"5027874, 5035147",0.000794799489723625,7.94799489723624,18
223,"5043682, 5051552",0.000793910145275818,7.93910145275818,18
224,"5045324, 5049941",0.000778053875596953,7.78053875596953,18
225,"5015987, 5047889",0.000760237356861335,7.60237356861334,18
226,"5009237, 5013143",0.000759693179899031,7.59693179899031,18
227,"5043827, 5055079",0.000756731448625224,7.56731448625224,18
228,"5002015, 5007065",0.000752479368283894,7.52479368283894,18
229,"5016968, 5053215",0.000747426632817529,7.47426632817529,18
230,"5031430, 5043452",0.000746618525614177,7.46618525614177,18
231,"5040748, 5042079",0.000746061280637369,7.46061280637369,18
232,"5024949, 5048815",0.000735674721762438,7.35674721762438,18
233,"5042079, 5045707",0.000715339579469289,7.15339579469289,18
234,"5029160, 5043862",0.000713909693438609,7.13909693438609,18
235,"5004445, 5012941",0.000713118619990395,7.13118619990395,18
236,"5019162, 5043740",0.000706231785468868,7.06231785468868,18
237,"5030330, 5049271",0.000696132743012479,6.96132743012479,18
238,"5022976, 5030587",0.000696040261417286,6.96040261417286,18
239,"5040459, 5041144",0.000695389164884498,6.95389164884498,18
240,"5002274, 5014289",0.000683948771369195,6.83948771369195,18
241,"5028895, 5035476",0.000679079743139353,6.79079743139353,18
242,"5046425, 5050966",0.000679072860494236,6.79072860494236,18
243,"5043841, 5046471",0.000673633725626798,6.73633725626798,18
244,"5041521, 5053806",0.00067151337981085,6.7151337981085,18
245,"5002802, 5002862",0.00066799333326762,6.6799333326762,18
246,"5005176, 5012200",0.000663409446759717,6.63409446759717,18
247,"5023162, 5038001",0.000662298669139371,6.62298669139371,18
248,"5017252, 5023994",0.000660322423541642,6.60322423541643,18
249,"5001994, 5048647",0.000657348630874086,6.57348630874086,18
250,"5018607, 5047304",0.000656843551188189,6.56843551188189,18
251,"5027001, 5054175",0.000651170196567205,6.51170196567205,18
252,"5009530, 5014629",0.000642704844852412,6.42704844852412,18
253,"5041738, 5048220",0.000642648817860131,6.42648817860131,18
254,"5029216, 5030330",0.000635075066960264,6.35075066960264,18
255,"5002489, 5038198",0.000633314212566164,6.33314212566164,18
256,"5049672, 5049946",0.000631113300677553,6.31113300677553,18
257,"5029319, 5043014",0.000630420166593113,6.30420166593113,18
258,"5043784, 5044693",0.000628659087322141,6.28659087322141,18
259,"5024817, 5034535",0.000623645437350299,6.23645437350299,18
260,"5025795, 5042013",0.000623108446890087,6.23108446890087,18
261,"5024949, 5044615",0.000620764699893523,6.20764699893523,18
262,"5026552, 5031529",0.000615307609266386,6.15307609266386,18
263,"5007921, 5046834",0.00061253457631154,6.1253457631154,18
264,"5044895, 5053893",0.000612125076968057,6.12125076968057,18
265,"5008113, 5055495",0.000608705499721452,6.08705499721452,18
266,"5015212, 5031038",0.000606192104650642,6.06192104650642,18
267,"5007963, 5044693",0.000592323897113324,5.92323897113324,18
268,"5004445, 5029512",0.000591235208449991,5.91235208449991,18
269,"5019501, 5028423",0.000587157730263362,5.87157730263362,18
270,"5010636, 5049490",0.000578710866222023,5.78710866222023,18
271,"5044315, 5053893",0.00057300891188471,5.7300891188471,18
272,"5006914, 5048969",0.000565917389987333,5.65917389987333,18
273,"5005158, 5027457",0.000564889567842843,5.64889567842843,18
274,"5008042, 5027248",0.000564408478834811,5.64408478834811,18
275,"5007921, 5033969",0.000558565227326795,5.58565227326795,18
276,"5052020, 5053893",0.000554678876169265,5.54678876169265,18
277,"5026915, 5042108",0.00055232711533429,5.5232711533429,18
278,"5050745, 5052390",0.00054847358753016,5.4847358753016,18
279,"5043784, 5054392",0.000546875644561859,5.46875644561859,18
280,"5048811, 5051970",0.000544213336686967,5.44213336686967,18
281,"5015689, 5050131",0.000543230956710731,5.43230956710731,18
282,"5003128, 5003136",0.00053436695336636,5.3436695336636,18
283,"5029160, 5054865",0.000533766252288509,5.33766252288509,18
284,"5005329, 5048322",0.000528290949621142,5.28290949621142,18
285,"5007944, 5007963",0.000519015915004293,5.19015915004293,18
286,"5008666, 5011601",0.000518784072373096,5.18784072373096,18
287,"5015334, 5050966",0.000518451192555405,5.18451192555406,18
288,"5011214, 5039813",0.000516590378011742,5.16590378011742,18
289,"5002489, 5022798",0.000515933793569315,5.15933793569315,18
290,"5039813, 5040836",0.000515584082550676,5.15584082550676,18
291,"5045048, 5045145",0.000514287510717175,5.14287510717175,18
292,"5046769, 5048572",0.000512687938424992,5.12687938424992,18
293,"5017538, 5054909",0.000512082569263461,5.12082569263461,18
294,"5041738, 5047281",0.000509588100180709,5.09588100180709,18
295,"5049904, 5052874",0.000507411772060222,5.07411772060222,18
296,"5050440, 5054821",0.000506092133926054,5.06092133926054,18
297,"5050961, 5050965",0.000505507079756937,5.05507079756937,18
298,"5026798, 5026809",0.000503725695963909,5.03725695963909,18
299,"5002190, 5012152",0.000500007864694823,5.00007864694823,18
300,"5011103, 5011160",0.000499751659045059,4.99751659045059,18
301,"5019647, 5040028",0.000499077024752954,4.99077024752954,18
302,"5047201, 5053012",0.000496101051648683,4.96101051648683,18
303,"5006720, 5048342",0.000495468830384492,4.95468830384493,18
304,"5037282, 5045237",0.000494874986570419,4.94874986570419,18
305,"5024305, 5024822",0.000493950351427442,4.93950351427442,18
306,"5006858, 5029745",0.000491844974261314,4.91844974261314,18
307,"5007443, 5047266",0.000490756809925739,4.90756809925739,18
308,"5014178, 5022113",0.000487011487960846,4.87011487960846,18
309,"5044693, 5046769",0.000479792699441902,4.79792699441902,18
310,"5006858, 5008466",0.000478436870406752,4.78436870406752,18
311,"5045048, 5048838",0.000475290959555911,4.75290959555911,18
312,"5002370, 5039414",0.000474636645974249,4.74636645974249,18
313,"5041423, 5043453",0.000471800753538747,4.71800753538747,18
314,"5029954, 5052513",0.000469210105277679,4.69210105277679,18
315,"5039795, 5053598",0.000469152973813115,4.69152973813115,18
316,"5053316, 5055045",0.000469099784909499,4.69099784909499,18
317,"5011581, 5046159",0.000467839467157609,4.67839467157609,18
318,"5019813, 5022860",0.000467778902429503,4.67778902429503,18
319,"5048807, 5048811",0.000465970280731309,4.65970280731309,18
320,"5037165, 5048969",0.000463289618570079,4.63289618570079,18
321,"5008977, 5057965",0.000462888729664416,4.62888729664416,18
322,"5043336, 5045492",0.000461549962023934,4.61549962023935,18
323,"5000902, 5036342",0.000459484003454059,4.59484003454059,18
324,"5024521, 5024529",0.000453172205438066,4.53172205438066,18
324,"5021449, 5045795",0.000453172205438066,4.53172205438066,18
324,"5007608, 5036698",0.000453172205438066,4.53172205438066,18
324,"5023123, 5047266",0.000453172205438066,4.53172205438066,18
324,"5043696, 5052584",0.000453172205438066,4.53172205438066,18
324,"5006948, 5039836",0.000453172205438066,4.53172205438066,18
324,"5007204, 5029745",0.000453172205438066,4.53172205438066,18
324,"5020355, 5039872",0.000453172205438066,4.53172205438066,18
