"Rank","PlayerID","PageRank","ScaledScore","Iterations"
44,"5003128, 5004619",0.00515694263798557,51.5694263798557,903
45,"5045359, 5046210",0.00458522491051854,45.8522491051854,903
46,"5039298, 5055602",0.00431782236879269,43.1782236879269,903
47,"5014001, 5055359",0.00427227927079479,42.722792707948,903
48,"5019250, 5055602",0.00416227333385054,41.6227333385054,903
49,"5005500, 5017900",0.00405211832092107,40.5211832092107,903
50,"5044097, 5055372",0.0040206017027541,40.206017027541,903
51,"5021791, 5053579",0.0039895775777378,39.895775777378,903
52,"5044993, 5046308",0.00392929925024391,39.2929925024391,903
53,"5026638, 5028545",0.00370322103787266,37.0322103787266,903
54,"5044070, 5054040",0.00365774663244696,36.5774663244696,903
55,"5017255, 5053721",0.00365667560178012,36.5667560178012,903
56,"5029744, 5030449",0.00360096551593964,36.0096551593964,903
57,"5001972, 5041519",0.00352314414508925,35.2314414508925,903
58,"5007921, 5040035",0.00348723080677686,34.8723080677686,903
59,"5009208, 5036204",0.00341439954676001,34.1439954676001,903
60,"5050083, 5055017",0.00331898944135297,33.1898944135297,903
61,"5041668, 5055093",0.00323619743651699,32.3619743651699,903
62,"5017255, 5017468",0.00322718991314964,32.2718991314964,903
63,"5043020, 5049683",0.00319625034867822,31.9625034867822,903
64,"5001972, 5011176",0.00312014404275723,31.2014404275723,903
65,"5017917, 5026128",0.00304675759435494,30.4675759435494,903
66,"5047106, 5049828",0.00294196136295214,29.4196136295214,903
67,"5003238, 5028974",0.00293502403954998,29.3502403954998,903
68,"5040752, 5043456",0.00282524596591294,28.2524596591294,903
69,"5046430, 5049828",0.00270542006408328,27.0542006408328,903
70,"5050441, 5050470",0.0025524853236529,25.524853236529,903
71,"5045116, 5050027",0.00245488623576559,24.5488623576559,903
72,"5011443, 5036349",0.00238354721975342,23.8354721975342,903
73,"5017761, 5021523",0.00230263941941827,23.0263941941827,903
74,"5054040, 5055735",0.00218105137078782,21.8105137078782,903
75,"5038179, 5050239",0.00218082765992405,21.8082765992405,903
76,"5021791, 5046844",0.00212622925753532,21.2622925753532,903
77,"5004998, 5049765",0.0020787661966238,20.787661966238,903
78,"5023022, 5023921",0.00207164478069653,20.7164478069653,903
79,"5005191, 5046051",0.00207111535175661,20.7111535175661,903
80,"5044294, 5044297",0.00205758198373193,20.5758198373193,903
81,"5031677, 5039904",0.00196510769533257,19.6510769533257,903
82,"5046301, 5050027",0.00195197358215725,19.5197358215724,903
83,"5043684, 5044144",0.00193463648481521,19.3463648481521,903
84,"5011746, 5050909",0.00192807321670253,19.2807321670253,903
85,"5042292, 5055093",0.00190482944781552,19.0482944781552,903
86,"5011746, 5048486",0.00189664741637364,18.9664741637364,903
87,"5042447, 5050909",0.00186768240587426,18.6768240587426,903
88,"5045983, 5051600",0.00179553949662774,17.9553949662774,903
89,"5045349, 5049828",0.00179072513698322,17.9072513698322,903
90,"5054749, 5055602",0.00175502235148073,17.5502235148073,903
91,"5012108, 5012159",0.0017255262576518,17.255262576518,903
92,"5043784, 5044179",0.00172499323184546,17.2499323184546,903
93,"5027001, 5043137",0.00171464192078629,17.1464192078629,903
94,"5024804, 5036319",0.00170823923995066,17.0823923995066,903
95,"5039298, 5055411",0.00160827434254983,16.0827434254983,903
96,"5044112, 5049683",0.00160399616895942,16.0399616895942,903
97,"5048206, 5052046",0.00159143200576601,15.9143200576601,903
98,"5042983, 5050334",0.00156677412222382,15.6677412222382,903
99,"5011405, 5045870",0.00155196915867435,15.5196915867435,903
100,"5023022, 5034442",0.00154675241989672,15.4675241989672,903
101,"5050239, 5055411",0.00153426742337175,15.3426742337175,903
102,"5042834, 5048486",0.00151629934063778,15.1629934063778,903
103,"5047936, 5050239",0.00150479691216523,15.0479691216523,903
104,"5022157, 5041701",0.00146023216749224,14.6023216749224,903
105,"5012552, 5021897",0.00145634849273834,14.5634849273834,903
106,"5043137, 5054175",0.0013990510104661,13.990510104661,903
107,"5002888, 5042291",0.00135601584950312,13.5601584950312,903
108,"5002369, 5016993",0.00135558901780915,13.5558901780915,903
109,"5050083, 5052896",0.00134748228090564,13.4748228090564,903
110,"5040479, 5048486",0.00134215634510874,13.4215634510874,903
111,"5022387, 5042050",0.00133718063902506,13.3718063902506,903
112,"5012279, 5046802",0.00132921682726593,13.2921682726593,903
113,"5040919, 5042834",0.0013211642514537,13.211642514537,903
114,"5042447, 5054041",0.00131845054936279,13.1845054936279,903
115,"5008768, 5052020",0.00131412154856238,13.1412154856238,903
116,"5029961, 5041114",0.00131150496509402,13.1150496509402,903
117,"5042495, 5044615",0.00129926842805556,12.9926842805556,903
118,"5012660, 5016487",0.00128784295129923,12.8784295129923,903
119,"5043767, 5044097",0.00125922854213073,12.5922854213073,903
120,"5010747, 5042079",0.00125194912471947,12.5194912471947,903
121,"5007523, 5040479",0.00124961991225748,12.4961991225748,903
122,"5042270, 5043635",0.00124762751668104,12.4762751668104,903
123,"5002274, 5036554",0.00122946311041816,12.2946311041816,903
124,"5043417, 5043456",0.00121791565652118,12.1791565652118,903
125,"5045944, 5048629",0.00121121289743893,12.1121289743893,903
126,"5017133, 5044567",0.00120276385653609,12.0276385653609,903
127,"5004568, 5021523",0.00119843318176814,11.9843318176814,903
128,"5042472, 5042495",0.00117917184813567,11.7917184813567,903
129,"5025271, 5048475",0.0011763083664149,11.7630836641491,903
130,"5046301, 5052046",0.00116337876884419,11.6337876884419,903
131,"5007523, 5029177",0.00115366687761117,11.5366687761117,903
132,"5045377, 5047055",0.00108643689965697,10.8643689965697,903
133,"5026742, 5049941",0.00108046515271179,10.8046515271179,903
134,"5050907, 5054041",0.00106039680379514,10.6039680379514,903
135,"5005599, 5041352",0.00105342978761199,10.5342978761199,903
136,"5044100, 5044733",0.00104787288526299,10.4787288526299,903
137,"5045288, 5049927",0.00101705868559914,10.1705868559914,903
138,"5046994, 5049289",0.00100715874202624,10.0715874202624,903
139,"5038134, 5047055",0.00100695141335944,10.0695141335944,903
140,"5027457, 5054282",0.001001390095541,10.01390095541,903
141,"5030330, 5045983",0.00100003041308111,10.0003041308111,903
142,"5036319, 5053329",0.000999680028405696,9.99680028405696,903
143,"5029954, 5052011",0.000992124906289319,9.92124906289319,903
144,"5017538, 5027080",0.000971854621722566,9.71854621722566,903
145,"5023879, 5030311",0.000970165180608032,9.70165180608032,903
146,"5054175, 5055146",0.000961706712238751,9.61706712238751,903
147,"5043456, 5044097",0.000953175731540024,9.53175731540024,903
148,"5040186, 5044374",0.000950545652514219,9.50545652514219,903
149,"5041927, 5042834",0.000940486314822042,9.40486314822042,903
150,"5040479, 5040919",0.000940321391427661,9.40321391427661,903
151,"5005288, 5017252",0.000938805065744496,9.38805065744496,903
152,"5028852, 5032336",0.000930837963160176,9.30837963160176,903
153,"5025193, 5045078",0.000921429893960203,9.21429893960203,903
154,"5026408, 5045377",0.000918289835111991,9.18289835111992,903
155,"5010217, 5055602",0.000917081110744539,9.17081110744539,903
156,"5010439, 5047401",0.000913518434738424,9.13518434738424,903
157,"5022267, 5041003",0.00091041245988826,9.1041245988826,903
158,"5045379, 5047031",0.000906474251409401,9.06474251409401,903
159,"5042013, 5043556",0.000906441942204829,9.06441942204829,903
160,"5040748, 5046051",0.000895504600068601,8.95504600068601,903
161,"5043930, 5044573",0.000891054711553515,8.91054711553515,903
162,"5041701, 5048220",0.000881365094521628,8.81365094521628,903
163,"5007276, 5046836",0.000880611151990691,8.80611151990691,903
164,"5046164, 5046529",0.000878240650611307,8.78240650611307,903
165,"5053110, 5055093",0.000868175165076884,8.68175165076884,903
166,"5007693, 5024804",0.000866584286477691,8.66584286477691,903
167,"5037781, 5050203",0.000860091051989867,8.60091051989867,903
168,"5036860, 5042097",0.000859051405001899,8.59051405001899,903
169,"5046529, 5052951",0.00085100149942017,8.5100149942017,903
170,"5007921, 5034218",0.000841220338750552,8.41220338750552,903
171,"5050074, 5050081",0.000828867732798341,8.28867732798341,903
172,"5007963, 5044179",0.000826797186506921,8.26797186506921,903
173,"5017255, 5020445",0.0008220872998275,8.220872998275,903
174,"5051600, 5055602",0.000820646124774111,8.20646124774111,903
175,"5046844, 5049664",0.000820259734691553,8.20259734691553,903
176,"5042841, 5043819",0.000813811314158162,8.13811314158163,903
177,"5036319, 5047221",0.000813598457883459,8.13598457883459,903
178,"5046836, 5049683",0.000813137335065727,8.13137335065727,903
179,"5045548, 5055495",0.000811209088539812,8.11209088539812,903
180,"5021274, 5021894",0.000805314238498552,8.05314238498552,903
181,"5017900, 5041352",0.000804169966998742,8.04169966998742,903
182,"5002006, 5025080",0.000797352450730392,7.97352450730392,903
183,"5008547, 5049683",0.000794457858010576,7.94457858010576,903
184,"5051593, 5051600",0.000783196381906982,7.83196381906982,903
185,"5031005, 5043781",0.000779227278425119,7.79227278425119,903
186,"5045944, 5055570",0.000775084815541579,7.75084815541579,903
187,"5002467, 5046232",0.000769864686100059,7.69864686100059,903
188,"5023388, 5027748",0.000768719464939797,7.68719464939797,903
189,"5005288, 5015253",0.000768240079165655,7.68240079165655,903
190,"5028602, 5049490",0.00076809046604911,7.6809046604911,903
191,"5033489, 5054175",0.000764518389498648,7.64518389498648,903
192,"5018195, 5024983",0.000761041556948961,7.61041556948961,903
193,"5006258, 5017294",0.000760273492696223,7.60273492696223,903
194,"5041668, 5044759",0.000753501774301164,7.53501774301164,903
195,"5043743, 5045349",0.000752935602162551,7.52935602162551,903
196,"5034696, 5046834",0.000751386490845174,7.51386490845174,903
197,"5028550, 5046769",0.000751340825223336,7.51340825223336,903
198,"5039298, 5046136",0.000748073838923408,7.48073838923408,903
199,"5048584, 5049765",0.000745852372584333,7.45852372584332,903
200,"5044070, 5054041",0.000744711599601498,7.44711599601498,903
201,"5017294, 5020571",0.000736283376906834,7.36283376906834,903
202,"5042090, 5050941",0.000727493304519847,7.27493304519847,903
203,"5021049, 5041016",0.000726959520351663,7.26959520351663,903
204,"5022359, 5032952",0.000722867693341885,7.22867693341885,903
205,"5016952, 5041003",0.000722793880880812,7.22793880880812,903
206,"5044788, 5055373",0.000722622047520243,7.22622047520243,903
207,"5011444, 5036810",0.000713816905129977,7.13816905129977,903
208,"5004568, 5008147",0.000713418651882694,7.13418651882694,903
209,"5029101, 5046051",0.00070762540037015,7.0762540037015,903
210,"5050027, 5053521",0.000705648873843159,7.05648873843159,903
211,"5029744, 5029745",0.000699973695509422,6.99973695509422,903
212,"5015350, 5031705",0.000697220961752827,6.97220961752827,903
213,"5011959, 5054879",0.000691037582024537,6.91037582024537,903
214,"5043781, 5055601",0.000690823919776711,6.90823919776711,903
215,"5002342, 5023388",0.000689567094028069,6.89567094028069,903
216,"5014001, 5055411",0.000689522363924181,6.8952236392418,903
217,"5045110, 5046616",0.000685485449708825,6.85485449708825,903
218,"5053408, 5053806",0.000682374529663494,6.82374529663494,903
219,"5019162, 5040035",0.000674379600046301,6.74379600046301,903
220,"5052798, 5054244",0.00067371751082052,6.7371751082052,903
221,"5001972, 5028852",0.000672560278276553,6.72560278276553,903
222,"5005176, 5055464",0.000670883864927158,6.70883864927159,903
223,"5042472, 5050519",0.000669687221439188,6.69687221439188,903
224,"5011238, 5047742",0.000660088484302633,6.60088484302633,903
225,"5036250, 5037432",0.000653636361245505,6.53636361245506,903
226,"5009463, 5039290",0.000652826142278403,6.52826142278403,903
227,"5014599, 5033189",0.000648858344701617,6.48858344701617,903
228,"5024983, 5036860",0.000644697608168825,6.44697608168825,903
229,"5022359, 5044746",0.000644177750353761,6.44177750353761,903
230,"5029177, 5048486",0.000640854982889082,6.40854982889082,903
231,"5047712, 5053329",0.000639052392562383,6.39052392562383,903
232,"5008768, 5044897",0.000633995800447711,6.33995800447711,903
233,"5048222, 5053521",0.000633741051131844,6.33741051131844,903
234,"5036810, 5044567",0.000631306235900401,6.31306235900401,903
235,"5012200, 5055821",0.000628677560697545,6.28677560697545,903
236,"5027439, 5042177",0.000627453935628818,6.27453935628818,903
237,"5012279, 5042447",0.000624921147621317,6.24921147621317,903
238,"5008247, 5053721",0.000624451428041233,6.24451428041233,903
239,"5004331, 5046836",0.000620010853918451,6.20010853918451,903
240,"5029748, 5041701",0.000619151120398178,6.19151120398178,903
241,"5044746, 5044749",0.000618317873626713,6.18317873626713,903
242,"5040610, 5041481",0.000615739317364445,6.15739317364445,903
243,"5042270, 5053408",0.000614418365935955,6.14418365935955,903
244,"5042091, 5052020",0.000612080407745555,6.12080407745555,903
245,"5040479, 5040922",0.000610956648364983,6.10956648364983,903
246,"5046802, 5050327",0.000609316495017459,6.09316495017459,903
247,"5011405, 5031252",0.000601146867261991,6.01146867261992,903
248,"5029748, 5029761",0.000597484418812885,5.97484418812885,903
249,"5019820, 5027748",0.000594045527810009,5.94045527810009,903
250,"5042097, 5045496",0.000593998684871609,5.93998684871609,903
251,"5005176, 5055669",0.000593352165248014,5.93352165248014,903
252,"5044746, 5050083",0.000581779851788026,5.81779851788026,903
253,"5021468, 5032872",0.000578663543288758,5.78663543288758,903
254,"5022359, 5055464",0.000576210688670229,5.76210688670229,903
255,"5008113, 5050995",0.000573176420569832,5.73176420569832,903
256,"5008686, 5014310",0.000572985557395883,5.72985557395883,903
257,"5041602, 5054566",0.000570986015173364,5.70986015173364,903
258,"5011214, 5015350",0.000569402290567875,5.69402290567875,903
259,"5050083, 5055012",0.000564390356647707,5.64390356647707,903
260,"5009617, 5039184",0.000560105784515382,5.60105784515382,903
261,"5022387, 5048584",0.000559485693875807,5.59485693875807,903
262,"5039290, 5047944",0.000551379821029572,5.51379821029572,903
263,"5045350, 5052896",0.000544403053822955,5.44403053822955,903
264,"5004619, 5049765",0.000539680421610852,5.39680421610852,903
265,"5011405, 5018697",0.000538167050350098,5.38167050350098,903
266,"5023879, 5040479",0.000535500365645776,5.35500365645776,903
267,"5002888, 5050581",0.000535413685747557,5.35413685747557,903
268,"5001994, 5004619",0.000535264645621467,5.35264645621467,903
269,"5009208, 5031657",0.000535099768098726,5.35099768098726,903
270,"5052511, 5052513",0.000529679385352714,5.29679385352714,903
271,"5005288, 5032336",0.000527243318871848,5.27243318871848,903
272,"5006193, 5022267",0.000527221097482865,5.27221097482865,903
273,"5052046, 5053521",0.00052300609690994,5.2300609690994,903
274,"5004141, 5055372",0.000522732264691288,5.22732264691288,903
275,"5029839, 5043011",0.000520555686540213,5.20555686540213,903
276,"5022115, 5037539",0.00052002507857505,5.2002507857505,903
277,"5041440, 5042825",0.000518414792075536,5.18414792075536,903
278,"5040035, 5043740",0.000518381720913056,5.18381720913056,903
279,"5042237, 5042292",0.000517956796402518,5.17956796402518,903
280,"5045795, 5046898",0.00051519207266337,5.1519207266337,903
281,"5046756, 5050131",0.000513825020187327,5.13825020187326,903
282,"5044573, 5044615",0.000513282936346691,5.13282936346691,903
283,"5046232, 5054040",0.000512248341273427,5.12248341273427,903
284,"5045078, 5049162",0.000509208230446855,5.09208230446855,903
285,"5028638, 5048220",0.000509007023481405,5.09007023481405,903
286,"5041701, 5041738",0.000505290220401573,5.05290220401573,903
287,"5023586, 5040741",0.000505113672726061,5.05113672726061,903
288,"5035476, 5037359",0.00050508221526746,5.0508221526746,903
289,"5006007, 5028602",0.000500461869780024,5.00461869780024,903
290,"5047873, 5054766",0.000500437082281378,5.00437082281378,903
291,"5009052, 5042447",0.00049929520820634,4.9929520820634,903
292,"5042344, 5043011",0.000498138054273703,4.98138054273703,903
293,"5041136, 5045496",0.000494896143082716,4.94896143082716,903
294,"5033628, 5046430",0.000494886863275633,4.94886863275633,903
295,"5043482, 5051332",0.000494876547258296,4.94876547258296,903
296,"5010627, 5015477",0.000494369136014539,4.94369136014539,903
297,"5000811, 5022221",0.000493553062597223,4.93553062597223,903
298,"5011943, 5042090",0.00049318640309599,4.9318640309599,903
299,"5045219, 5050440",0.000492921107033732,4.92921107033732,903
300,"5021523, 5038746",0.000491198220607242,4.91198220607242,903
301,"5003128, 5038465",0.000490650661391228,4.90650661391228,903
302,"5004399, 5006317",0.000484891967143632,4.84891967143632,903
303,"5008953, 5053893",0.000480531439136518,4.80531439136518,903
304,"5041424, 5043452",0.000479237267087237,4.79237267087237,903
305,"5039519, 5046802",0.000476793688745534,4.76793688745534,903
306,"5004267, 5006193",0.00047308408393626,4.7308408393626,903
307,"5020957, 5028423",0.000472885746482294,4.72885746482294,903
308,"5030767, 5047345",0.000467515460471629,4.67515460471629,903
309,"5003136, 5020998",0.000466693701715281,4.66693701715281,903
310,"5017179, 5017292",0.000465700965627391,4.65700965627391,903
311,"5047670, 5053215",0.000465605634774061,4.65605634774061,903
312,"5010932, 5037479",0.000464565886978836,4.64565886978836,903
313,"5034218, 5048250",0.000462603454595316,4.62603454595316,903
314,"5044284, 5046648",0.000461403373164453,4.61403373164453,903
315,"5044537, 5054257",0.000460355680306548,4.60355680306548,903
316,"5037282, 5055580",0.000458534509994472,4.58534509994472,903
317,"5004267, 5004993",0.000457527435429198,4.57527435429198,903
318,"5027457, 5055508",0.000449667932521284,4.49667932521284,903
319,"5044693, 5054390",0.000448885854799413,4.48885854799413,903
320,"5023586, 5042090",0.000447936834931605,4.47936834931605,903
321,"5043414, 5043461",0.000447693265142096,4.47693265142096,903
322,"5008634, 5014629",0.000447214250935703,4.47214250935703,903
323,"5011959, 5044774",0.00044324375300025,4.4324375300025,903
324,"5046769, 5047712",0.000443079047270414,4.43079047270414,903
325,"5003005, 5004901",0.000442536600388024,4.42536600388024,903
326,"5032872, 5035209",0.000441039197156729,4.41039197156729,903
327,"5042344, 5042523",0.00043979557838035,4.3979557838035,903
328,"5048220, 5049073",0.000439508789154575,4.39508789154575,903
329,"5026864, 5030449",0.000437184277063738,4.37184277063738,903
330,"5005993, 5018513",0.000436547397469821,4.36547397469821,903
331,"5026468, 5048832",0.000433794222806266,4.33794222806266,903
332,"5034234, 5045268",0.000433385960530484,4.33385960530484,903
333,"5048521, 5053873",0.000431887309587199,4.31887309587199,903
334,"5044888, 5052020",0.000430462564432011,4.30462564432011,903
335,"5020355, 5045078",0.000430164849464543,4.30164849464543,903
336,"5034909, 5044715",0.000430055656517203,4.30055656517203,903
337,"5042237, 5043850",0.000429800671577853,4.29800671577853,903
338,"5029000, 5041130",0.000428873774577237,4.28873774577236,903
339,"5009535, 5046254",0.000428061806416761,4.28061806416761,903
340,"5007963, 5054390",0.000427278742749297,4.27278742749297,903
341,"5014502, 5038746",0.000425394602016394,4.25394602016394,903
342,"5005717, 5030587",0.000423468558716654,4.23468558716654,903
343,"5051455, 5053110",0.000423312126328834,4.23312126328834,903
344,"5012060, 5028423",0.000421085340591449,4.21085340591449,903
345,"5041212, 5049490",0.000420906052663149,4.20906052663149,903
346,"5006415, 5008546",0.000420540414898481,4.20540414898481,903
347,"5042841, 5044774",0.000419463778228991,4.19463778228991,903
348,"5042086, 5043014",0.000419305293489537,4.19305293489537,903
349,"5046582, 5051717",0.00041604129372967,4.1604129372967,903
350,"5046232, 5050077",0.000415676837078914,4.15676837078914,903
351,"5046167, 5050053",0.000415107806341539,4.15107806341539,903
352,"5003238, 5040836",0.000412638383997669,4.12638383997669,903
353,"5023417, 5042108",0.000412356506822143,4.12356506822143,903
354,"5043263, 5043689",0.000412305298202909,4.12305298202909,903
355,"5008742, 5048815",0.000411469192409486,4.11469192409486,903
356,"5039966, 5047738",0.00041072183080682,4.1072183080682,903
357,"5045145, 5048523",0.000409233219497723,4.09233219497723,903
358,"5043301, 5044175",0.000408168243713338,4.08168243713338,903
359,"5026138, 5037212",0.000407978471808324,4.07978471808324,903
360,"5019963, 5053841",0.000407357462352766,4.07357462352766,903
361,"5029160, 5051503",0.000405800994713664,4.05800994713664,903
362,"5045265, 5045268",0.000405030787517718,4.05030787517718,903
363,"5001994, 5050334",0.00040369356287962,4.0369356287962,903
364,"5051230, 5052947",0.000402582795074984,4.02582795074984,903
365,"5042450, 5047266",0.000402511162165479,4.02511162165479,903
366,"5041221, 5041248",0.000400641306892314,4.00641306892314,903
367,"5041667, 5042236",0.000400461297652227,4.00461297652227,903
368,"5040610, 5042526",0.000398367204103816,3.98367204103816,903
369,"5011581, 5045022",0.000397906972842309,3.97906972842309,903
370,"5039872, 5043429",0.000396198669495177,3.96198669495177,903
371,"5019888, 5029143",0.000395097389763519,3.95097389763519,903
372,"5045145, 5055028",0.000394603922290443,3.94603922290443,903
373,"5006391, 5018965",0.000394301464707999,3.94301464707999,903
374,"5042079, 5050280",0.00039398963452317,3.9398963452317,903
375,"5035067, 5049533",0.000393958849249895,3.93958849249895,903
376,"5042803, 5042816",0.000390960302331237,3.90960302331237,903
377,"5000439, 5047201",0.000390298793765343,3.90298793765343,903
378,"5044494, 5046842",0.000388238838069742,3.88238838069742,903
378,"5029324, 5039953",0.000388238838069742,3.88238838069742,903
378,"5047026, 5055169",0.000388238838069742,3.88238838069742,903
378,"5011103, 5048726",0.000388238838069742,3.88238838069742,903
378,"5041363, 5050445",0.000388238838069742,3.88238838069742,903
378,"5016094, 5018289",0.000388238838069742,3.88238838069742,903
378,"5000559, 5040834",0.000388238838069742,3.88238838069742,903
378,"5019404, 5032127",0.000388238838069742,3.88238838069742,903
378,"5020906, 5022860",0.000388238838069742,3.88238838069742,903
378,"5028970, 5032012",0.000388238838069742,3.88238838069742,903
378,"5042275, 5047633",0.000388238838069742,3.88238838069742,903
378,"5007107, 5010747",0.000388238838069742,3.88238838069742,903
