"Rank","PlayerID","PageRank","ScaledScore","Iterations"
155,5043479,0.00153594903138677,15.3594903138677,16
156,5052941,0.00153542578554764,15.3542578554764,16
157,5050581,0.00153308509281021,15.3308509281021,16
158,5009558,0.00151941633145347,15.1941633145347,16
159,5011943,0.00151594129038487,15.1594129038487,16
160,5051451,0.00151476609502588,15.1476609502588,16
161,5054489,0.0014856044066467,14.856044066467,16
162,5036290,0.00147873076790386,14.7873076790386,16
163,5046522,0.00146983731873872,14.6983731873872,16
164,5014583,0.0014655730135465,14.655730135465,16
165,5042108,0.00144715237750491,14.4715237750491,16
166,5043736,0.00143812566296398,14.3812566296398,16
167,5042487,0.0014370253909847,14.370253909847,16
168,5044072,0.00143127726776259,14.3127726776259,16
169,5036475,0.00143047796100691,14.3047796100691,16
170,5048211,0.00141393778213708,14.1393778213708,16
171,5024817,0.00140652424407635,14.0652424407635,16
172,5042527,0.00139596364214098,13.9596364214098,16
173,5041265,0.00139550020519996,13.9550020519996,16
174,5024868,0.00135212483320085,13.5212483320085,16
175,5054699,0.00134529875574173,13.4529875574173,16
176,5034386,0.00133658120662914,13.3658120662914,16
177,5046716,0.00133340814750549,13.3340814750549,16
178,5042359,0.0013130407266482,13.130407266482,16
179,5021310,0.00131141597887287,13.1141597887287,16
180,5032029,0.00128852170038455,12.8852170038455,16
181,5048076,0.00127748864774484,12.7748864774484,16
182,5008731,0.00124878448537341,12.4878448537341,16
183,5008724,0.00124255193767835,12.4255193767835,16
184,5052077,0.00124061824095664,12.4061824095664,16
185,5012174,0.00121893261935686,12.1893261935686,16
186,5052225,0.0012184470488612,12.184470488612,16
187,5010558,0.00121678828110522,12.1678828110522,16
188,5049513,0.0012020476984445,12.020476984445,16
189,5023793,0.00120200069767211,12.0200069767211,16
190,5005241,0.00119406196482369,11.9406196482369,16
191,5030881,0.0011830731698085,11.830731698085,16
192,5007932,0.00117257463771516,11.7257463771516,16
193,5006362,0.00116006329080241,11.6006329080241,16
194,5033244,0.0011440760966973,11.440760966973,16
195,5037854,0.00113655130949597,11.3655130949597,16
196,5016053,0.00112751233833879,11.2751233833879,16
197,5037299,0.00111330708293735,11.1330708293735,16
198,5045258,0.00110911082411384,11.0911082411384,16
199,5032038,0.0010934598451121,10.934598451121,16
200,5048369,0.00108478683338572,10.8478683338572,16
201,5051064,0.00108106727344833,10.8106727344833,16
202,5002188,0.00106749343754844,10.6749343754844,16
203,5052055,0.00106701553922437,10.6701553922437,16
204,5015360,0.00106660750697166,10.6660750697166,16
205,5042448,0.00106496517401529,10.6496517401529,16
206,5050277,0.00105447921157802,10.5447921157802,16
207,5048811,0.00105159581851332,10.5159581851332,16
208,5027438,0.00104737393009009,10.4737393009009,16
209,5044134,0.00104509111218612,10.4509111218612,16
210,5043971,0.00103079069902707,10.3079069902707,16
211,5046772,0.00102162234558209,10.2162234558209,16
212,5022051,0.00101747909272085,10.1747909272085,16
213,5044758,0.00100417230484802,10.0417230484802,16
214,5042783,0.00100339927284466,10.0339927284466,16
215,5045268,0.000998872780883487,9.98872780883487,16
216,5012598,0.000991831446955656,9.91831446955656,16
217,5041370,0.000991282963955236,9.91282963955236,16
218,5047849,0.00098551608761212,9.8551608761212,16
219,5028745,0.000968449876924418,9.68449876924418,16
220,5041449,0.000967740781095334,9.67740781095334,16
221,5016842,0.000953738364584666,9.53738364584667,16
222,5041419,0.000938623992979889,9.38623992979889,16
223,5055450,0.000917876356883314,9.17876356883314,16
224,5038143,0.000915550280601924,9.15550280601924,16
225,5010741,0.000897713858177585,8.97713858177585,16
226,5034388,0.000890399378957755,8.90399378957755,16
227,5020558,0.000886825967563762,8.86825967563762,16
228,5014373,0.000868671978870025,8.68671978870025,16
229,5007765,0.000856348844840787,8.56348844840787,16
230,5042366,0.000854929665221837,8.54929665221837,16
231,5043041,0.000851494659899163,8.51494659899163,16
232,5055078,0.00084737322246655,8.4737322246655,16
233,5050864,0.000841111998283354,8.41111998283354,16
234,5035097,0.000837947341164154,8.37947341164154,16
235,5055845,0.000837498143291023,8.37498143291023,16
236,5042275,0.00082904377280861,8.2904377280861,16
237,5050758,0.000827867421921071,8.27867421921071,16
238,5054392,0.000815501695026518,8.15501695026519,16
239,5054173,0.000812122734244231,8.12122734244231,16
240,5044457,0.000806030335996237,8.06030335996237,16
241,5044607,0.000805294014325198,8.05294014325198,16
242,5043543,0.00080494917606475,8.0494917606475,16
243,5018021,0.00080067283680999,8.00672836809991,16
244,5010636,0.000796551481567636,7.96551481567636,16
245,5040838,0.000790812299667736,7.90812299667736,16
246,5053081,0.000779050765039372,7.79050765039372,16
247,5055458,0.000775784076438498,7.75784076438498,16
248,5052843,0.000772555760950598,7.72555760950598,16
249,5013747,0.000764387102991611,7.64387102991611,16
250,5044598,0.000762801401293021,7.62801401293021,16
251,5046923,0.000760209574571077,7.60209574571077,16
252,5053873,0.000749200060724076,7.49200060724076,16
253,5044784,0.000743103502614065,7.43103502614065,16
254,5043210,0.000737347823548877,7.37347823548877,16
255,5050107,0.00073387712839763,7.3387712839763,16
256,5043398,0.000733127098218466,7.33127098218466,16
257,5029792,0.000731830945480149,7.31830945480149,16
258,5010564,0.000730219237290646,7.30219237290646,16
259,5055476,0.000723023140423,7.23023140423,16
260,5043405,0.000722613469958585,7.22613469958585,16
261,5039307,0.000715917649753624,7.15917649753624,16
262,5027463,0.000705471261593611,7.05471261593611,16
263,5048026,0.000697009539295344,6.97009539295344,16
264,5015689,0.000695150452727474,6.95150452727474,16
265,5016939,0.000689832643147413,6.89832643147413,16
266,5017292,0.000670313570366494,6.70313570366494,16
267,5042221,0.000664010700797441,6.64010700797441,16
268,5004646,0.000659424073754911,6.59424073754911,16
269,5042122,0.000654805222616794,6.54805222616794,16
270,5007883,0.000653382294183973,6.53382294183973,16
271,5055169,0.00064748861425256,6.4748861425256,16
272,5039801,0.000635443786949584,6.35443786949584,16
273,5017426,0.000634861202424111,6.34861202424111,16
274,5047146,0.000628215490063503,6.28215490063503,16
275,5046866,0.000627059531026267,6.27059531026267,16
276,5040794,0.000627041080623029,6.27041080623029,16
277,5046351,0.000622316361706809,6.22316361706809,16
278,5011385,0.000621703412335865,6.21703412335865,16
279,5048032,0.000612479191739262,6.12479191739262,16
280,5052304,0.000612231951834567,6.12231951834567,16
281,5025565,0.000610074208814073,6.10074208814073,16
282,5042531,0.000598091232455857,5.98091232455857,16
283,5037839,0.000589695472349687,5.89695472349687,16
284,5047947,0.000582776333912285,5.82776333912285,16
285,5049394,0.000582769243395938,5.82769243395938,16
286,5055441,0.000566993295312778,5.66993295312778,16
287,5035626,0.000561164379607025,5.61164379607025,16
