"Rank","PlayerID","PageRank","ScaledScore","Iterations"
135,5041036,0.00153801695217285,15.3801695217285,32
136,5042978,0.00152929905918632,15.2929905918632,32
137,5046452,0.00152901045871277,15.2901045871277,32
138,5022317,0.0015191024759825,15.191024759825,32
139,5040924,0.00151753889178689,15.1753889178689,32
140,5033941,0.00149506772658576,14.9506772658576,32
141,5046844,0.00147009633114124,14.7009633114124,32
142,5021379,0.00146102927691223,14.6102927691223,32
143,5048070,0.00144402134037846,14.4402134037846,32
144,5044115,0.00140573127062221,14.0573127062221,32
145,5050911,0.00137061533771915,13.7061533771915,32
146,5004241,0.00136082707929465,13.6082707929465,32
147,5028072,0.0013481185117436,13.481185117436,32
148,5034696,0.00134143584484146,13.4143584484146,32
149,5022422,0.00133788334344765,13.3788334344765,32
150,5051220,0.00131979197714544,13.1979197714544,32
151,5002367,0.00130502894737983,13.0502894737983,32
152,5054389,0.00130119707166463,13.0119707166463,32
153,5050521,0.00129486017342028,12.9486017342028,32
154,5008532,0.00128841945014157,12.8841945014157,32
155,5043835,0.00125869310483913,12.5869310483913,32
156,5045382,0.00125626480622523,12.5626480622523,32
157,5051207,0.0012329659151309,12.329659151309,32
158,5046758,0.00122763451367439,12.2763451367439,32
159,5045334,0.00122506116033063,12.2506116033063,32
160,5014187,0.0012163751275676,12.163751275676,32
161,5038542,0.00120981804872911,12.0981804872911,32
162,5026580,0.00120391645310554,12.0391645310554,32
163,5009193,0.00118721974528585,11.8721974528585,32
164,5040571,0.00117812576220724,11.7812576220724,32
165,5037821,0.00117739092271806,11.7739092271806,32
166,5054246,0.001165620427885,11.65620427885,32
167,5041490,0.00116449796409415,11.6449796409415,32
168,5049817,0.00116403643449666,11.6403643449666,32
169,5008099,0.00112405113152312,11.2405113152312,32
170,5005209,0.00111185922829767,11.1185922829767,32
171,5053459,0.00110697541169766,11.0697541169766,32
172,5046986,0.00108929713819797,10.8929713819797,32
173,5020765,0.00108605353564804,10.8605353564804,32
174,5010501,0.00107140076305123,10.7140076305123,32
175,5049247,0.00106935770429304,10.6935770429304,32
176,5054421,0.00106365866824322,10.6365866824322,32
177,5048626,0.00105573903810461,10.5573903810461,32
178,5011154,0.00105377218563819,10.5377218563819,32
179,5003962,0.00102601780219346,10.2601780219346,32
180,5040032,0.00100007264178062,10.0007264178062,32
181,5043257,0.000991212998575869,9.91212998575869,32
182,5031439,0.000986012323580983,9.86012323580983,32
183,5053361,0.000980356043565379,9.80356043565379,32
184,5011426,0.000980241126009434,9.80241126009434,32
185,5002888,0.000945413880237022,9.45413880237022,32
186,5042438,0.000944567334563925,9.44567334563926,32
187,5021290,0.000943463901922128,9.43463901922128,32
188,5043556,0.000941575826992829,9.41575826992829,32
189,5043685,0.000939249460211889,9.39249460211889,32
190,5048630,0.00093454098249968,9.3454098249968,32
191,5041653,0.000933563513201496,9.33563513201496,32
192,5044770,0.000925713647355516,9.25713647355516,32
193,5010439,0.000925280175884252,9.25280175884252,32
194,5037212,0.000917424775624456,9.17424775624456,32
195,5021523,0.000910394261902386,9.10394261902386,32
196,5026033,0.000909106228130762,9.09106228130762,32
197,5045265,0.00089687472206613,8.9687472206613,32
198,5044649,0.000890575534596795,8.90575534596795,32
199,5041221,0.000878710085928413,8.78710085928413,32
200,5043352,0.000877918139245486,8.77918139245486,32
201,5043430,0.000863764838880653,8.63764838880653,32
202,5011938,0.000863031973495057,8.63031973495057,32
203,5040002,0.00086302968950433,8.6302968950433,32
204,5052604,0.000855989935210952,8.55989935210952,32
205,5034503,0.000854921714191883,8.54921714191883,32
206,5000767,0.00083830979161338,8.3830979161338,32
207,5032012,0.00082188694449236,8.2188694449236,32
208,5042294,0.00081342386447492,8.1342386447492,32
209,5019884,0.000799670612796116,7.99670612796116,32
210,5018366,0.000776560570262703,7.76560570262703,32
211,5054200,0.000765348478500736,7.65348478500736,32
212,5055002,0.000763941216004111,7.63941216004111,32
213,5005175,0.000762333951793544,7.62333951793544,32
214,5053852,0.0007445902283766,7.445902283766,32
215,5055881,0.00072349945387538,7.2349945387538,32
216,5054205,0.00072124905397423,7.2124905397423,32
217,5029817,0.000719501567987979,7.19501567987979,32
218,5048013,0.00070558944393897,7.0558944393897,32
