"Rank","PlayerID","PageRank","ScaledScore","Iterations"
175,5011154,0.00101510507841564,10.1510507841564,34
176,5020765,0.00101145999941,10.1145999941,34
177,5003962,0.00100694859934934,10.0694859934934,34
178,5054421,0.000990575807436677,9.90575807436677,34
179,5011426,0.000985638955922064,9.85638955922064,34
180,5010501,0.00097399247040027,9.7399247040027,34
181,5053361,0.000954592705936497,9.54592705936497,34
182,5043257,0.00093548185040914,9.3548185040914,34
183,5040032,0.000910657628698383,9.10657628698383,34
184,5031439,0.000906627287324878,9.06627287324878,34
185,5048630,0.000905404077014559,9.05404077014559,34
186,5026033,0.000904442586022614,9.04442586022614,34
187,5043685,0.000902947555085136,9.02947555085136,34
188,5043556,0.000896948511004127,8.96948511004127,34
189,5042438,0.000895078498974973,8.95078498974973,34
190,5044770,0.000894222124565845,8.94222124565845,34
191,5002888,0.000881255236598769,8.81255236598768,34
192,5044649,0.000880522658884311,8.80522658884311,34
193,5021523,0.000879061859000765,8.79061859000765,34
194,5041653,0.000876670876964169,8.76670876964169,34
195,5010439,0.000865924765811373,8.65924765811373,34
196,5021290,0.000858919863291276,8.58919863291276,34
197,5043430,0.000854849930013202,8.54849930013202,34
198,5052604,0.000845132413413639,8.45132413413639,34
199,5041221,0.000843586852876436,8.43586852876435,34
200,5011938,0.000838350493691555,8.38350493691555,34
201,5045265,0.000835359333055755,8.35359333055755,34
202,5040002,0.000834375953736279,8.34375953736279,34
203,5043352,0.000834072120217664,8.34072120217664,34
204,5037212,0.000832582833010393,8.32582833010393,34
205,5034503,0.000812799698125057,8.12799698125057,34
206,5032012,0.000809994072672669,8.09994072672669,34
207,5000767,0.000808911962320687,8.08911962320687,34
208,5019884,0.00078396557684014,7.8396557684014,34
209,5042294,0.000774472009993361,7.74472009993361,34
210,5018366,0.000770197896492655,7.70197896492655,34
211,5054200,0.000768844495270382,7.68844495270382,34
212,5053852,0.000748183168758292,7.48183168758292,34
213,5055002,0.000744054167926054,7.44054167926054,34
214,5005175,0.000728248528888357,7.28248528888357,34
215,5029817,0.000723097578213744,7.23097578213744,34
216,5055881,0.00071858562550739,7.1858562550739,34
217,5054205,0.000712700094688847,7.12700094688847,34
218,5048013,0.000707304985045458,7.07304985045458,34
