"Rank","PlayerID","PageRank","ScaledScore","Iterations"
100,5043053,0.0025680301055543,25.680301055543,21
101,5049257,0.00256406881388979,25.6406881388979,21
102,5033480,0.00255963752895243,25.5963752895243,21
103,5008736,0.00253153195035613,25.3153195035614,21
104,5029886,0.0025223776412887,25.223776412887,21
105,5021254,0.00248187274805965,24.8187274805965,21
106,5055004,0.00246929591258833,24.6929591258833,21
107,5053759,0.00235263203470992,23.5263203470992,21
108,5031688,0.00234397102930799,23.4397102930799,21
109,5007173,0.00232290023869055,23.2290023869055,21
110,5029788,0.00223937283582174,22.3937283582174,21
111,5019162,0.00222086613576917,22.2086613576917,21
112,5045467,0.00221071332816305,22.1071332816305,21
113,5048691,0.00207711703431118,20.7711703431118,21
114,5005267,0.0020747798497148,20.747798497148,21
115,5020522,0.00206685746409002,20.6685746409002,21
116,5042181,0.00206549780297655,20.6549780297655,21
117,5042259,0.00206491697795096,20.6491697795096,21
118,5003993,0.00206233104419209,20.6233104419209,21
119,5013464,0.00205857842489024,20.5857842489024,21
120,5043974,0.00200867011020945,20.0867011020945,21
121,5026208,0.00200720935803403,20.0720935803403,21
122,5017093,0.00199904605491422,19.9904605491422,21
123,5039462,0.00196672254744619,19.6672254744619,21
124,5038007,0.00195575041866093,19.5575041866093,21
125,5050208,0.00190756165932965,19.0756165932965,21
126,5047907,0.00189768908081778,18.9768908081778,21
127,5053163,0.00184083517765741,18.4083517765741,21
128,5044093,0.00182936535282063,18.2936535282063,21
129,5027171,0.00181028330583608,18.1028330583608,21
130,5019749,0.00178987137418278,17.8987137418278,21
131,5017553,0.00178943288693641,17.8943288693641,21
132,5044374,0.00178752953888112,17.8752953888112,21
133,5031124,0.00176673293988868,17.6673293988868,21
134,5047844,0.00171235635768196,17.1235635768196,21
135,5036787,0.00169857197747066,16.9857197747066,21
136,5026073,0.00169383233931474,16.9383233931474,21
137,5052941,0.0016810776915019,16.810776915019,21
138,5043741,0.00167287579972077,16.7287579972077,21
139,5034535,0.00165944854678623,16.5944854678623,21
140,5051779,0.00165900878451365,16.5900878451365,21
141,5048362,0.00164886219149528,16.4886219149528,21
142,5036290,0.00164170771146527,16.4170771146527,21
143,5047962,0.00163588639418483,16.3588639418483,21
144,5045540,0.00163379827448222,16.3379827448221,21
145,5055634,0.00162338427385674,16.2338427385674,21
146,5044072,0.00162009901727883,16.2009901727883,21
147,5055650,0.0016059496330094,16.059496330094,21
148,5028398,0.00159474802021664,15.9474802021664,21
149,5046331,0.0015618295597906,15.618295597906,21
150,5048221,0.00155602669247022,15.5602669247022,21
151,5015334,0.00153418001649957,15.3418001649957,21
152,5009558,0.00151189841323843,15.1189841323843,21
153,5051721,0.00148736022742601,14.8736022742601,21
154,5048874,0.00148128862951419,14.8128862951419,21
155,5054395,0.00148070565722648,14.8070565722648,21
156,5023725,0.00147592060615759,14.7592060615759,21
157,5051451,0.00144463748212381,14.4463748212381,21
158,5043479,0.00143281846297552,14.3281846297552,21
159,5046716,0.00139596472602976,13.9596472602976,21
160,5024868,0.00138391444524405,13.8391444524405,21
161,5011943,0.00136497176503779,13.6497176503779,21
162,5050994,0.00135938810707378,13.5938810707378,21
163,5050581,0.00133799536288371,13.3799536288371,21
164,5036475,0.00132757147372904,13.2757147372904,21
165,5041265,0.00132538040295139,13.2538040295139,21
166,5048211,0.00132491996213801,13.2491996213801,21
167,5054489,0.00132003034358122,13.2003034358122,21
168,5049513,0.00130608639212852,13.0608639212852,21
169,5048076,0.00129959766519362,12.9959766519362,21
170,5024817,0.0012982679895968,12.982679895968,21
171,5046522,0.00129587241571909,12.9587241571909,21
172,5042252,0.0012836420941025,12.836420941025,21
173,5021310,0.00127019526696567,12.7019526696567,21
174,5044758,0.00126242975173262,12.6242975173262,21
175,5042108,0.00125992382409204,12.5992382409204,21
176,5014583,0.00124452681513847,12.4452681513847,21
177,5052077,0.00124367390682117,12.4367390682117,21
178,5016053,0.00123391110025055,12.3391110025055,21
179,5042527,0.00123000904207448,12.3000904207448,21
180,5030881,0.00119538801890485,11.9538801890485,21
181,5044134,0.00118303192590685,11.8303192590685,21
182,5032038,0.00117645175755061,11.7645175755061,21
183,5037854,0.00116342921704151,11.6342921704151,21
184,5034386,0.001155477890489,11.55477890489,21
185,5042359,0.00113767468922955,11.3767468922955,21
186,5005241,0.00113657202222517,11.3657202222517,21
187,5032029,0.00113146900083619,11.3146900083619,21
188,5023793,0.00111425416468286,11.1425416468286,21
189,5042448,0.00111273559968042,11.1273559968042,21
190,5042487,0.00110665011960803,11.0665011960803,21
191,5054699,0.00109786280046199,10.9786280046199,21
192,5015360,0.00109306704382416,10.9306704382416,21
193,5043736,0.00109182008357357,10.9182008357357,21
194,5010558,0.00108797705135049,10.8797705135049,21
195,5008724,0.00108186999944234,10.8186999944234,21
196,5008731,0.00107905580386571,10.7905580386571,21
197,5037299,0.00107611327439887,10.7611327439887,21
198,5012174,0.00107318677251903,10.7318677251903,21
199,5052225,0.00106993447351492,10.6993447351492,21
200,5045258,0.00106495048636399,10.6495048636399,21
201,5045268,0.00103131252536921,10.3131252536921,21
202,5033244,0.00100695105705543,10.0695105705543,21
203,5048811,0.00100093826748006,10.0093826748006,21
204,5027438,0.000998289649117953,9.98289649117953,21
205,5046772,0.000990695942740289,9.90695942740289,21
206,5006362,0.000985787829299886,9.85787829299887,21
207,5007932,0.000979844633885011,9.79844633885011,21
208,5052055,0.000971279067846664,9.71279067846664,21
209,5048369,0.000970194552250339,9.70194552250339,21
210,5051064,0.000963592943741224,9.63592943741224,21
211,5055450,0.000946514476612768,9.46514476612768,21
212,5050277,0.000944569177676875,9.44569177676875,21
213,5016842,0.000941558367748029,9.41558367748029,21
214,5012598,0.0009325971862697,9.325971862697,21
215,5047849,0.000920342660095558,9.20342660095558,21
216,5002188,0.00091132050471323,9.1132050471323,21
217,5043971,0.000896529730318423,8.96529730318423,21
218,5038143,0.000884695903532407,8.84695903532407,21
219,5022051,0.000880268107475186,8.80268107475186,21
220,5041419,0.000880088746741814,8.80088746741814,21
221,5044457,0.000880053895985806,8.80053895985806,21
222,5020558,0.000877761916081768,8.77761916081768,21
223,5041370,0.000865868808393361,8.65868808393361,21
224,5010741,0.000847800782563789,8.47800782563789,21
225,5041449,0.00084186896601084,8.4186896601084,21
226,5028745,0.000834675636155487,8.34675636155487,21
227,5042783,0.000832804309728117,8.32804309728117,21
228,5014373,0.000826833427479659,8.26833427479659,21
229,5042366,0.000819232358985986,8.19232358985986,21
230,5055845,0.000817248979083673,8.17248979083673,21
231,5044607,0.000805908147677546,8.05908147677546,21
232,5007765,0.00079626197307479,7.9626197307479,21
233,5043041,0.000791761986048846,7.91761986048846,21
234,5055078,0.000769963657109337,7.69963657109337,21
235,5034388,0.000768183001048813,7.68183001048813,21
236,5039307,0.000765608798648608,7.65608798648608,21
237,5054173,0.000764849419562654,7.64849419562654,21
238,5040838,0.000756820589812103,7.56820589812103,21
239,5050758,0.000752292225264413,7.52292225264413,21
240,5050864,0.000740014301383184,7.40014301383184,21
241,5042275,0.000737590867641324,7.37590867641324,21
242,5035097,0.000736838093988683,7.36838093988683,21
243,5018021,0.000735621287572142,7.35621287572142,21
244,5044598,0.000734843401609641,7.34843401609641,21
245,5054392,0.000726415230099148,7.26415230099148,21
246,5055458,0.000725663734798872,7.25663734798872,21
247,5053081,0.000723900379353984,7.23900379353984,21
248,5053873,0.00072233308036141,7.2233308036141,21
249,5052843,0.00072065308987157,7.2065308987157,21
250,5046923,0.000713349615857491,7.13349615857491,21
251,5010564,0.000711431861085573,7.11431861085573,21
252,5043543,0.000709681197062548,7.09681197062548,21
253,5050107,0.000705390546333747,7.05390546333747,21
254,5027463,0.00070508272485646,7.0508272485646,21
255,5013747,0.000704279057253745,7.04279057253745,21
256,5010636,0.00070012626155726,7.0012626155726,21
257,5043405,0.000698412724635362,6.98412724635362,21
258,5043210,0.000694193532907297,6.94193532907297,21
259,5044784,0.000693583337415172,6.93583337415172,21
260,5055476,0.000691515672471656,6.91515672471656,21
261,5016939,0.000678028434920682,6.78028434920682,21
262,5043398,0.000667770910669276,6.67770910669276,21
263,5015689,0.000655582047005068,6.55582047005068,21
264,5048026,0.000646766019747836,6.46766019747836,21
265,5042122,0.000645135042786937,6.45135042786937,21
266,5004646,0.000642422514005691,6.42422514005691,21
267,5048032,0.000639221195701257,6.39221195701257,21
268,5011385,0.000637869772213077,6.37869772213077,21
269,5029792,0.00063448532086378,6.3448532086378,21
270,5007883,0.000619967670973761,6.19967670973761,21
271,5042221,0.000617018646800372,6.17018646800372,21
272,5017292,0.000615275194204592,6.15275194204592,21
273,5046866,0.000614423353374218,6.14423353374218,21
274,5047146,0.000605960921082601,6.05960921082601,21
275,5055169,0.000600983870214798,6.00983870214798,21
276,5017426,0.000597479515079562,5.97479515079562,21
277,5046351,0.000595454220536669,5.95454220536669,21
278,5039801,0.000594732051744425,5.94732051744425,21
279,5040794,0.000592066730736802,5.92066730736802,21
280,5052304,0.000591359766840546,5.91359766840546,21
281,5047947,0.000585332150822712,5.85332150822712,21
282,5055441,0.000582841690048942,5.82841690048942,21
283,5025565,0.000579445692044943,5.79445692044943,21
284,5037839,0.000575988547723082,5.75988547723082,21
285,5035626,0.000560776888382861,5.60776888382861,21
286,5049394,0.000556728526258576,5.56728526258576,21
287,5042531,0.000556298859420025,5.56298859420025,21
