"Rank","PlayerID","PageRank","ScaledScore","Iterations"
43,5041356,0.00562818743542055,56.2818743542055,36
44,5050904,0.0055439930457128,55.439930457128,36
45,5015471,0.00536940846813442,53.6940846813442,36
46,5047478,0.00536083802992404,53.6083802992404,36
47,5024572,0.0053533343500057,53.533343500057,36
48,5054037,0.00533790313107645,53.3790313107645,36
49,5055350,0.00525869140571014,52.5869140571014,36
50,5054430,0.00489627703981856,48.9627703981856,36
51,5015248,0.00482117462188276,48.2117462188276,36
52,5045114,0.00475143256755639,47.514325675564,36
53,5007624,0.00475085800580091,47.5085800580091,36
54,5043432,0.00465075628427247,46.5075628427247,36
55,5040763,0.00462327408487932,46.2327408487932,36
56,5051455,0.00448683884448179,44.8683884448179,36
57,5041469,0.0043954669550141,43.954669550141,36
58,5005677,0.00439321070066705,43.9321070066705,36
59,5045359,0.00407620245897665,40.7620245897665,36
60,5014846,0.00395496844706885,39.5496844706885,36
61,5030195,0.00388114006788059,38.8114006788059,36
62,5026503,0.00374716697748233,37.4716697748233,36
63,5021020,0.00372377995445079,37.2377995445079,36
64,5051923,0.00329765709698111,32.9765709698111,36
65,5037665,0.0032891945538726,32.891945538726,36
66,5041528,0.00325968918107716,32.5968918107716,36
67,5020169,0.00322979584889162,32.2979584889162,36
68,5023608,0.00322038186706096,32.2038186706096,36
69,5047016,0.00307764992176897,30.7764992176897,36
70,5000445,0.00292321779829223,29.2321779829223,36
71,5001835,0.00291417975484516,29.1417975484516,36
72,5051613,0.002812626426171,28.12626426171,36
73,5046090,0.00272690476468349,27.2690476468349,36
74,5038078,0.00260248297042654,26.0248297042654,36
75,5004893,0.00257490777744943,25.7490777744943,36
76,5053515,0.00243526182041061,24.3526182041061,36
77,5020315,0.00242106509745627,24.2106509745627,36
78,5048503,0.00240041933003786,24.0041933003786,36
79,5039551,0.00239732549748195,23.9732549748195,36
80,5036989,0.002389369858366,23.89369858366,36
81,5050913,0.00237180288637686,23.7180288637686,36
82,5044306,0.00234884859862723,23.4884859862723,36
83,5016626,0.00224099615610841,22.4099615610841,36
84,5041495,0.00218641745415157,21.8641745415157,36
85,5012078,0.00216317887955333,21.6317887955333,36
86,5040743,0.00216153534451349,21.6153534451349,36
87,5015455,0.00206023225371304,20.6023225371304,36
88,5009102,0.00203687134476546,20.3687134476546,36
89,5045304,0.00201061447056965,20.1061447056965,36
90,5046143,0.00200475395143496,20.0475395143496,36
91,5009549,0.00199172936792338,19.9172936792338,36
92,5050810,0.00198618149935077,19.8618149935077,36
93,5047026,0.00197332138031965,19.7332138031965,36
94,5027585,0.00196803604253338,19.6803604253338,36
95,5032982,0.00191708424210542,19.1708424210542,36
96,5021365,0.00190741293240875,19.0741293240875,36
97,5037068,0.00189606308648794,18.9606308648794,36
98,5008940,0.00189517456621794,18.9517456621794,36
99,5045369,0.00185820516244767,18.5820516244767,36
100,5051612,0.00184794127157887,18.4794127157887,36
101,5010408,0.00183796392061309,18.3796392061309,36
102,5001620,0.0018224887479532,18.224887479532,36
103,5045262,0.00178197678752991,17.8197678752991,36
104,5049633,0.00173908592700704,17.3908592700704,36
105,5047943,0.00171872460280478,17.1872460280478,36
106,5028136,0.00170619211766918,17.0619211766918,36
107,5043723,0.00169512713014316,16.9512713014316,36
108,5026714,0.00167261284372819,16.7261284372819,36
109,5042522,0.00167129186599098,16.7129186599098,36
110,5053665,0.00166226960048165,16.6226960048165,36
111,5029761,0.00164095179818539,16.4095179818539,36
112,5014452,0.00161304985304463,16.1304985304463,36
113,5043660,0.00158548407357195,15.8548407357195,36
114,5024764,0.00158193052982132,15.8193052982132,36
115,5041882,0.0015719563450804,15.719563450804,36
116,5029903,0.00156563689829488,15.6563689829488,36
117,5042843,0.00155919384195768,15.5919384195768,36
118,5022317,0.00154604100177641,15.4604100177641,36
119,5033952,0.00154507818040889,15.4507818040889,36
120,5034582,0.00154123416436974,15.4123416436974,36
121,5050503,0.0015271361954644,15.271361954644,36
122,5008787,0.00151913114956519,15.1913114956519,36
123,5053567,0.00145886404449814,14.5886404449814,36
124,5016247,0.00145223473561187,14.5223473561187,36
125,5046890,0.00143444199758931,14.3444199758931,36
126,5050117,0.00139921194086932,13.9921194086932,36
127,5042087,0.0013966321190323,13.966321190323,36
128,5033941,0.00139652134312121,13.9652134312121,36
129,5039360,0.00138519485905428,13.8519485905428,36
130,5041036,0.0013649784941618,13.649784941618,36
131,5021379,0.00134705527391289,13.4705527391289,36
132,5050624,0.00132760791683821,13.2760791683821,36
133,5034940,0.00132734315605478,13.2734315605478,36
134,5044115,0.00132692935795782,13.2692935795782,36
135,5000483,0.00132621960278043,13.2621960278043,36
136,5050521,0.00131708381663906,13.1708381663906,36
137,5048070,0.00130679587476165,13.0679587476165,36
138,5042293,0.00130147167735554,13.0147167735554,36
139,5046452,0.00128630156253642,12.8630156253642,36
140,5046986,0.00128090070561562,12.8090070561562,36
141,5017010,0.00125525330708592,12.5525330708592,36
142,5028072,0.00125521256673013,12.5521256673013,36
143,5046758,0.00125146163585891,12.5146163585891,36
144,5022422,0.00125140102602848,12.5140102602848,36
145,5045334,0.00123701519954508,12.3701519954508,36
146,5046844,0.00122473652631803,12.2473652631803,36
147,5040924,0.00120988783931153,12.0988783931153,36
148,5050911,0.00120826256262465,12.0826256262465,36
149,5008532,0.00120766693252574,12.0766693252574,36
150,5023388,0.00120341641171661,12.0341641171661,36
151,5055580,0.00118744584107384,11.8744584107384,36
152,5042978,0.00116419378249171,11.6419378249171,36
153,5034696,0.00115741564737305,11.5741564737305,36
154,5002367,0.00115607551687368,11.5607551687368,36
155,5045382,0.00113134101605026,11.3134101605026,36
156,5004241,0.00112959687397455,11.2959687397455,36
157,5014187,0.00111680182473789,11.1680182473789,36
158,5054389,0.00111064147757752,11.1064147757752,36
159,5037821,0.00110848416516106,11.0848416516106,36
160,5051220,0.00109806397760099,10.9806397760099,36
161,5026580,0.00108260024626817,10.8260024626817,36
162,5043835,0.00107296133409652,10.7296133409652,36
163,5051207,0.00107120216683437,10.7120216683437,36
164,5038542,0.0010698970326924,10.698970326924,36
165,5020765,0.00105960460614601,10.5960460614601,36
166,5041490,0.00105400538329243,10.5400538329243,36
167,5049817,0.00103616474250541,10.3616474250541,36
168,5040571,0.00103111894735854,10.3111894735854,36
169,5054421,0.00102220878651896,10.2220878651896,36
170,5054246,0.00101483007397931,10.1483007397931,36
171,5009193,0.00100605126711006,10.0605126711006,36
172,5053459,0.00100508519084715,10.0508519084715,36
173,5011154,0.000997364844194852,9.97364844194852,36
174,5003962,0.000972955845513001,9.72955845513001,36
175,5048626,0.000966764850598558,9.66764850598558,36
176,5010501,0.000953526703175878,9.53526703175878,36
177,5005209,0.000949126427048055,9.49126427048055,36
178,5049247,0.000948935710099015,9.48935710099015,36
179,5045265,0.000932157910644055,9.32157910644055,36
180,5008099,0.000918333017434255,9.18333017434255,36
181,5021290,0.000913928978088676,9.13928978088676,36
182,5040032,0.000901546842887501,9.01546842887501,36
183,5011426,0.000887577125711507,8.87577125711507,36
184,5044770,0.000883339667352045,8.83339667352045,36
185,5031439,0.000881873251933626,8.81873251933626,36
186,5053361,0.00087539794258064,8.7539794258064,36
187,5002888,0.000867504740375455,8.67504740375455,36
188,5044649,0.00086641774050392,8.6641774050392,36
189,5026033,0.000854655238542014,8.54655238542014,36
190,5042438,0.000853375995688894,8.53375995688894,36
191,5043556,0.000852732271944129,8.52732271944129,36
192,5048630,0.000842310665769017,8.42310665769017,36
193,5043257,0.000838515462255241,8.38515462255241,36
194,5043685,0.00083312619737952,8.3312619737952,36
195,5043352,0.000831476604884091,8.31476604884091,36
196,5021523,0.000822177974831709,8.22177974831709,36
197,5010439,0.000816346863511247,8.16346863511247,36
198,5043430,0.000807783627247429,8.07783627247429,36
199,5040002,0.000805550028825128,8.05550028825128,36
200,5037212,0.000805004733295254,8.05004733295254,36
201,5034503,0.000798434518738951,7.98434518738951,36
202,5041221,0.000797394414486393,7.97394414486393,36
203,5011938,0.000797267426069773,7.97267426069773,36
204,5041653,0.000791947395875974,7.91947395875974,36
205,5000767,0.000776924111219976,7.76924111219976,36
206,5052604,0.000768367222594387,7.68367222594387,36
207,5032012,0.000763580834858691,7.63580834858691,36
208,5042294,0.000761178364148834,7.61178364148834,36
209,5019884,0.000755711348814326,7.55711348814326,36
210,5053852,0.000746934947887059,7.46934947887059,36
211,5018366,0.000745030855948319,7.45030855948319,36
212,5055002,0.000740010710545472,7.40010710545472,36
213,5054200,0.000725464500157278,7.25464500157278,36
214,5005175,0.000722642188799231,7.22642188799231,36
215,5048013,0.000711885438807221,7.11885438807221,36
216,5029817,0.00070249570495569,7.0249570495569,36
217,5054205,0.000701938210816345,7.01938210816345,36
218,5055881,0.000696347707445185,6.96347707445184,36
