"Rank","PlayerID","PageRank","ScaledScore","Iterations"
64,5051455,0.00282057075675874,28.2057075675874,27
65,5009102,0.00261935383624011,26.1935383624011,27
66,5030195,0.00259414906896601,25.9414906896601,27
67,5040763,0.00258557017767642,25.8557017767642,27
68,5015455,0.00251763582695754,25.1763582695754,27
69,5037068,0.00251529142890935,25.1529142890935,27
70,5023608,0.0024516351124874,24.516351124874,27
71,5010408,0.00237662781306728,23.7662781306728,27
72,5041528,0.0023335416498397,23.335416498397,27
73,5008940,0.00227259607798374,22.7259607798374,27
74,5001835,0.00220770014577271,22.0770014577271,27
75,5012078,0.00219857986248461,21.9857986248461,27
76,5051923,0.00205750822495793,20.5750822495793,27
77,5047016,0.0020427013457736,20.427013457736,27
78,5032982,0.00204032015603806,20.4032015603806,27
79,5038078,0.00203897855605911,20.3897855605911,27
80,5000445,0.00200905388254427,20.0905388254427,27
81,5048503,0.00183576528468074,18.3576528468074,27
82,5033952,0.00183513458993744,18.3513458993744,27
83,5045262,0.00182483736195156,18.2483736195156,27
84,5016626,0.0018149368937854,18.149368937854,27
85,5053515,0.00181357052583622,18.1357052583622,27
86,5039551,0.00180818499465032,18.0818499465032,27
87,5028136,0.00178160986825504,17.8160986825504,27
88,5020169,0.00174761941452294,17.4761941452294,27
89,5044306,0.00171760963703755,17.1760963703755,27
90,5046090,0.00171281744024837,17.1281744024837,27
91,5051613,0.00166536878872738,16.6536878872738,27
92,5001620,0.00164802200564862,16.4802200564862,27
93,5050913,0.00157500241084332,15.7500241084332,27
94,5047026,0.00156791268975215,15.6791268975215,27
95,5014452,0.00156392684193498,15.6392684193498,27
96,5034582,0.00154934891715218,15.4934891715218,27
97,5050117,0.00153625621118735,15.3625621118735,27
98,5004893,0.00150688717071936,15.0688717071936,27
99,5040743,0.00148743672146304,14.8743672146304,27
100,5045369,0.00147153151029386,14.7153151029386,27
101,5022422,0.00146115338251522,14.6115338251522,27
102,5045304,0.00145038274383614,14.5038274383614,27
103,5051612,0.00144047140526922,14.4047140526922,27
104,5009549,0.00143343521680917,14.3343521680917,27
105,5021379,0.00142516772611762,14.2516772611762,27
106,5027585,0.00142463055283812,14.2463055283812,27
107,5047943,0.00139373318225771,13.9373318225771,27
108,5026714,0.00137168336464653,13.7168336464653,27
109,5049633,0.00131084109953741,13.1084109953741,27
110,5008532,0.00131055225946599,13.1055225946599,27
111,5053665,0.00130687183309456,13.0687183309456,27
112,5041495,0.00130238895689871,13.0238895689871,27
113,5021365,0.00128506679544398,12.8506679544398,27
114,5046143,0.0012783194651485,12.783194651485,27
115,5024764,0.00127721728916598,12.7721728916598,27
116,5050810,0.00127708037143039,12.7708037143039,27
117,5042843,0.00125742437652065,12.5742437652065,27
118,5039360,0.00124420385242831,12.4420385242831,27
119,5022317,0.00123663714530191,12.3663714530191,27
120,5008787,0.00122863843150534,12.2863843150534,27
121,5002367,0.00121975265101229,12.1975265101229,27
122,5014187,0.00119314289886587,11.9314289886587,27
123,5046890,0.00118620834178249,11.8620834178249,27
124,5029761,0.00118327812716215,11.8327812716215,27
125,5042522,0.00116066948615977,11.6066948615977,27
126,5016247,0.00115350146212398,11.5350146212398,27
127,5004241,0.00114017314177958,11.4017314177958,27
128,5029903,0.00113172849434038,11.3172849434038,27
129,5043723,0.00112813812127253,11.2813812127253,27
130,5053567,0.00112202309100619,11.2202309100619,27
131,5046452,0.00112170585734637,11.2170585734637,27
132,5043660,0.0011183881850411,11.183881850411,27
133,5045334,0.00110648729217144,11.0648729217144,27
134,5034940,0.00109951890532605,10.9951890532605,27
135,5017010,0.00109949012630195,10.9949012630195,27
136,5048070,0.00109053562401192,10.9053562401192,27
137,5041882,0.00108903860632389,10.8903860632389,27
138,5033941,0.0010778996614197,10.778996614197,27
139,5000483,0.00107483322979746,10.7483322979746,27
140,5028072,0.00107438738346353,10.7438738346353,27
141,5021290,0.00106332456580676,10.6332456580676,27
142,5046758,0.00105536255820476,10.5536255820476,27
143,5050624,0.00105383306807639,10.5383306807639,27
144,5037821,0.00105111429851533,10.5111429851533,27
145,5046844,0.00104735827950147,10.4735827950147,27
146,5044115,0.00104622823684984,10.4622823684984,27
147,5050503,0.00103836959780952,10.3836959780952,27
148,5011154,0.00103292269570741,10.3292269570741,27
149,5009193,0.00102291032713738,10.2291032713738,27
150,5008099,0.000998620026174798,9.98620026174798,27
151,5055580,0.000997996098348862,9.97996098348862,27
152,5042087,0.000988058531561034,9.88058531561034,27
153,5050521,0.000985793410982905,9.85793410982905,27
154,5050911,0.00097941387846323,9.7941387846323,27
155,5042293,0.000969030019577411,9.69030019577411,27
156,5023388,0.000968847398538067,9.68847398538067,27
157,5010501,0.00096722586274579,9.6722586274579,27
158,5054389,0.000958182701804433,9.58182701804433,27
159,5041036,0.000957948331815282,9.57948331815282,27
160,5026580,0.000957133834485938,9.57133834485938,27
161,5051207,0.000951237547951959,9.51237547951959,27
162,5049817,0.000942497176136538,9.42497176136538,27
163,5003962,0.000936951312276664,9.36951312276664,27
164,5020765,0.000931170040607109,9.31170040607109,27
165,5011426,0.00091978667211075,9.1978667211075,27
166,5038542,0.000910925318384957,9.10925318384957,27
167,5043835,0.00091009796429419,9.1009796429419,27
168,5042978,0.000908798960404917,9.08798960404917,27
169,5046986,0.000906033480235978,9.06033480235978,27
170,5041490,0.0009039487834827,9.039487834827,27
171,5054421,0.000895939020523084,8.95939020523084,27
172,5040924,0.000882365792269115,8.82365792269115,27
173,5051220,0.000871678321200876,8.71678321200876,27
174,5054246,0.000865180530924161,8.65180530924161,27
175,5048626,0.000863240432226511,8.63240432226511,27
176,5049247,0.000860485124892622,8.60485124892622,27
177,5053459,0.00085858168143132,8.5858168143132,27
178,5040571,0.000854420350602945,8.54420350602945,27
179,5034696,0.000852638562793792,8.52638562793792,27
180,5005209,0.000835429325486583,8.35429325486583,27
181,5053361,0.000830506779437233,8.30506779437233,27
182,5048630,0.000826688562088167,8.26688562088167,27
183,5044649,0.000822201815084394,8.22201815084394,27
184,5044770,0.000818683285475728,8.18683285475728,27
185,5026033,0.00081212249506144,8.1212249506144,27
186,5040002,0.000808363049131947,8.08363049131947,27
187,5011938,0.000805536645104226,8.05536645104226,27
188,5021523,0.00080277048375192,8.0277048375192,27
189,5031439,0.000798918744014572,7.98918744014572,27
190,5045382,0.00079660186007255,7.9660186007255,27
191,5043685,0.000796504321294608,7.96504321294608,27
192,5043430,0.00079037883753527,7.9037883753527,27
193,5002888,0.000788051534081419,7.88051534081419,27
194,5041221,0.000780450227068016,7.80450227068016,27
195,5045265,0.000773347047664119,7.73347047664119,27
196,5040032,0.000771475755928101,7.71475755928101,27
197,5043257,0.000768616007085188,7.68616007085188,27
198,5042438,0.000765407693541921,7.65407693541921,27
199,5043352,0.000757960597159772,7.57960597159772,27
200,5053852,0.000757827129069557,7.57827129069557,27
201,5037212,0.000756670287181785,7.56670287181785,27
202,5032012,0.000754212864792461,7.54212864792461,27
203,5034503,0.000753933471802706,7.53933471802706,27
204,5043556,0.000752777992014093,7.52777992014093,27
205,5018366,0.000751518507627145,7.51518507627145,27
206,5052604,0.000741529645576077,7.41529645576077,27
207,5010439,0.00074086476153521,7.4086476153521,27
208,5041653,0.000738778905579981,7.38778905579981,27
209,5019884,0.000736469537147732,7.36469537147732,27
210,5042294,0.000734371087560047,7.34371087560046,27
211,5000767,0.000729890360307009,7.29890360307009,27
212,5048013,0.000722984482208695,7.22984482208695,27
213,5055002,0.000718136138633925,7.18136138633925,27
214,5005175,0.000715458962660219,7.15458962660219,27
215,5054200,0.000711027818237259,7.11027818237259,27
216,5029817,0.000694362625648304,6.94362625648304,27
217,5055881,0.000694070971158031,6.94070971158031,27
218,5054205,0.000692370449667079,6.92370449667079,27
