"Rank","PlayerID","PageRank","ScaledScore","Iterations"
257,5053873,0.000679347247685305,6.79347247685305,21
258,5044784,0.000678688587737019,6.78688587737019,21
259,5050107,0.000667791563634584,6.67791563634584,21
260,5055458,0.000657377926107746,6.57377926107746,21
261,5016939,0.000655241780973096,6.55241780973096,21
262,5042122,0.000646071234590819,6.46071234590819,21
263,5017292,0.000642928288519286,6.42928288519286,21
264,5010564,0.000640229175535846,6.40229175535846,21
265,5055169,0.000639184589978502,6.39184589978502,21
266,5042221,0.000636488791370419,6.36488791370419,21
267,5007883,0.000636119691975404,6.36119691975404,21
268,5015689,0.000631281367983197,6.31281367983197,21
269,5004646,0.000631151227733971,6.31151227733972,21
270,5011385,0.000622746055394326,6.22746055394326,21
271,5017426,0.000618823655507708,6.18823655507708,21
272,5040794,0.000610415071252302,6.10415071252302,21
273,5055476,0.000609526422671402,6.09526422671402,21
274,5047146,0.000595550512447421,5.95550512447421,21
275,5039801,0.000594542370163104,5.94542370163104,21
276,5052304,0.000594031247908205,5.94031247908205,21
277,5046866,0.000590776362838192,5.90776362838192,21
278,5049394,0.00059013722970777,5.9013722970777,21
279,5039307,0.000585523407749657,5.85523407749657,21
280,5025565,0.00057357595501003,5.7357595501003,21
281,5055441,0.000573452630074451,5.73452630074451,21
282,5035626,0.000568589225333389,5.68589225333389,21
283,5047947,0.000564062330431183,5.64062330431183,21
284,5037839,0.000563531241391883,5.63531241391883,21
285,5042531,0.000560097697324454,5.60097697324454,21
286,5048032,0.000560017717812902,5.60017717812902,21
287,5046351,0.000548003195133018,5.48003195133018,21
